2022-07-26 12:13:20,621 INFO  Program - Starting application
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:32,989 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:32,997 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_mid:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_mid
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,000 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_hairlayer:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_hairlayer
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,005 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,049 INFO  PortraitRenderer - Drawing Portrait DNA: 00bai0aa000, Properties: fe0j0h0a0000000000000000000000000000
2022-07-26 12:19:33,066 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup1:Makeup (p14) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup1
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,066 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,074 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_mid:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_mid
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,077 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_hairlayer:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_hairlayer
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,083 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,511 INFO  PortraitRenderer - Drawing Portrait DNA: a0bai0aa000, Properties: fe0j0h0a0000000000000000000000000000
2022-07-26 12:19:33,523 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup1:Makeup (p14) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup1
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,523 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,532 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_mid:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_mid
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,535 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_hairlayer:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_hairlayer
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,541 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,589 INFO  PortraitRenderer - Drawing Portrait DNA: b0bai0aa000, Properties: fe0j0h0a0000000000000000000000000000
2022-07-26 12:19:33,602 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup1:Makeup (p14) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup1
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,602 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,611 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_mid:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_mid
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,613 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_hairlayer:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_hairlayer
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,619 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,675 INFO  PortraitRenderer - Drawing Portrait DNA: c0bai0aa000, Properties: fe0j0h0a0000000000000000000000000000
2022-07-26 12:19:33,698 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup1:Makeup (p14) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup1
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,698 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,710 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_mid:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_mid
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,713 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_hairlayer:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_hairlayer
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:33,719 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,368 INFO  PortraitRenderer - Drawing Portrait DNA: cabai0aa000, Properties: fe0j0h0a0000000000000000000000000000
2022-07-26 12:19:34,382 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup1:Makeup (p14) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup1
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,382 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,391 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_mid:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_mid
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,394 ERROR PortraitRenderer - Could not render layer GFX_paulista_female_headgear_hairlayer:Headgear (p5) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_paulista_female_headgear_hairlayer
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,399 ERROR PortraitRenderer - Could not render layer GFX_character_special_scepters:Custom (p36) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IndexOutOfRangeException: O Ìndice estava fora dos limites da matriz.
   em PortraitBuilder.Model.Portrait.Portrait.GetLetter(Characteristic characteristic)
   em PortraitBuilder.Engine.PortraitRenderer.GetTileIndex(Portrait portrait, Int32 frameCount, Layer layer)
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,418 INFO  PortraitRenderer - Drawing Portrait DNA: cbbai0aa000, Properties: fe0j0h0a0000000000000000000000000000
2022-07-26 12:19:34,436 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup1:Makeup (p14) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup1
   em PortraitBuilder.Engine.PortraitRenderer.DrawLayer(Layer layer, Graphics g, Portrait portrait, List`1 activeContents, Dictionary`2 sprites)
2022-07-26 12:19:34,436 ERROR PortraitRenderer - Could not render layer GFX_nipponpaulista_female_makeup2:Makeup2 (p15) from C:\Users\Usuario\Documents\Paradox Interactive\Crusader Kings II\mod\soboanil\interface\portraits\portraits_nipponpaulista.gfx
System.IO.FileNotFoundException: Sprite not found:GFX_nipponpaulista_female_makeup2
